# ----------------------------------------
# Report CSV Export
# Account: Leather Company
# Property: Leather Company - GA4
# ----------------------------------------
# 
# All Users
# Start date: 20240325
# End date: 20240421
Landing page + query string,Organic Google Search clicks,Organic Google Search impressions,Organic Google Search click through rate,Organic Google Search average position,Users,Engaged sessions,Engagement rate,Average engagement time,Event count,Key events,Ad revenue
/mens-c4/sheepskin-jackets-c26?page=5,1,73,0.0136986301369863,19.095890410958905,1,1,1,13,13,0,0
/sale/ladies-c3/ladies-jackets-coats-c181/size-24-t38,0,73,0,13.04109589041096,0,0,0,0,0,0,0
/gift-accessories-c8/ladies-gloves-c38/ashwood-leather-gloves-navy-401-p288,0,72,0,46.43055555555556,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/vintage-woven-leather-bag-cognac-d-75-p4263,0,72,0,28.36111111111111,0,0,0,0,0,0,0
/handbags-c6/vintage-woven-leather-crossbody-bag-tan-d-92-p6968,1,72,0.013888888888888888,11.597222222222221,1,1,1,58,8,0,0
/home-living-c65/leather-stools-c67/ashwood-m1,0,72,0,28.430555555555557,0,0,0,0,0,0,0
/ladies-c3/ashwood-saffiano-leather-tote-handbag-salmon-62646-s-p5233,1,72,0.013888888888888888,14.458333333333334,1,1,1,24,5,0,0
/ladies-c3/deals-for-her-c161/coats-jackets-c202/khaki-t66,0,72,0,27.5,0,0,0,0,0,0,0
/ladies-c3/fenland-classic-mens-suede-sheepskin-slippers-camo-green-p8015,0,72,0,58.34722222222222,0,0,0,0,0,0,0
/ladies-c3/handbags-c10/vittoria-croc-print-leather-shoulder-bag-black-croc-mc4-p6841,1,72,0.013888888888888888,16.875,3,2,0.6666666666666666,91,36,0,0
/ladies-c3/leather-handbags-c10/real-leather-flapover-quilted-bag-cotswold-navy-63858-p7893,1,72,0.013888888888888888,13.805555555555555,1,1,1,106,19,0,0
/ladies-c3/leather-jackets-c9/casual-styles-c124/mens-3-4-nappa-leather-overcoat-black-snu-james-p5206,0,72,0,16.73611111111111,2,1,0.5,26,10,0,0
/ladies-c3/leather-jackets-c9/leather-jacket-tan-nap-alana-p1458,0,72,0,12.291666666666666,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/womens-leather-jacket-beige-anita-p7157,0,72,0,9.652777777777779,0,0,0,0,0,0,0
/ladies-c3/womens-detachable-hood-leather-biker-jacket-red-sofi-p7143,0,72,0,17.125,0,0,0,0,0,0,0
/luggage-c7/leather-tablet-a4-sleeves-c151/ashwood-m1,6,72,0.08333333333333333,20.40277777777778,5,4,0.6666666666666666,63,77,0,0
/mens-c4/leather-jackets-c25/biker-styles-c97/mens-leather-biker-jacket-orange-m2-edward-p7096,2,72,0.027777777777777776,8.680555555555555,2,2,0.6666666666666666,235,99,0,0
/mens-c4/man-bags-briefcases-c12/ashwood-mens-leather-wash-bag-tan-brown-4557-p597,0,72,0,20.569444444444443,0,0,0,0,0,0,0
/mens-c4/mens-leather-biker-jacket-grey-br-fons-1-p5790,0,72,0,21.86111111111111,1,0,0,1,4,0,0
/mens-c4/sheepskin-jackets-c26/sheepskin-flying-jacket-mouse-cotton-hunter-p105,0,72,0,21.416666666666668,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/mens-leather-classic-8-card-billfold-wallet-tan-gb-156-ac-p7366,0,71,0,30.04225352112676,0,0,0,0,0,0,0
/handbags-c6/ashwood-zip-top-leather-cross-body-bag-bordeaux-sb-buckle-p6781,1,71,0.014084507042253521,11.408450704225352,1,0,0,50,5,0,0
/handbags-c6/backpacks-c89/large-italian-leather-three-pocket-rucksack-dusty-rose-gold-40546-85-5f-nh-p1149,0,71,0,14.366197183098592,0,0,0,0,0,0,0
/handbags-c6/cheltenham-croc-collection-c177/teal-t74,0,71,0,16.633802816901408,0,0,0,0,0,0,0
/handbags-c6/the-bridge-italian-large-travel-work-bag-brown-064474-1h-14-nh-p2092,0,71,0,8.690140845070424,1,0,0,0,4,0,0
/home-living-c65/decorative-ornaments-c193/wood-and-aluminium-mirror-storage-box-with-tan-leather-trim-and-stud-detailing-agc-28-p7676,0,71,0,28.760563380281692,1,0,0,9,5,0,0
/ladies-c3/ashwood-ladies-large-flap-over-leather-shoulder-bag-winter-sky-j-16-p5912,0,71,0,24.253521126760564,1,1,1,64,8,0,0
/ladies-c3/leather-handbags-c10/ashwood-vintage-woven-leather-shoulder-bag-dark-grey-d-77-p6378,0,71,0,11.352112676056338,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/ladies-michigan-leather-small-flapover-crossbody-bag-black-m-70-p7589,1,71,0.014084507042253521,12.845070422535212,3,3,1,184.66666666666666,88,1,0
/ladies-c3/leather-jackets-c9/blazer-styles-c79/ashwood-m1,1,71,0.014084507042253521,69.69014084507042,1,1,1,60,19,0,0
/mens-c4/man-bags-briefcases-c12/ashwood-mens-leather-hanging-wash-bag-chestnut-89145-p593,1,71,0.014084507042253521,14.338028169014084,1,0,0,3,4,0,0
/sale/ladies-c3/leather-jackets-c9/big-7-m60/burgundy-t59,1,71,0.014084507042253521,9.901408450704226,0,0,0,0,0,0,0
/gift-accessories-c8/gift-sets-c188/leather-card-holder-with-mirror-key-ring-gift-set-camel-slg-31243-p7752,1,70,0.014285714285714285,42.48571428571429,1,0,0,0,4,0,0
/handbags-c6/cross-body-bag-c87/bone-t90,0,70,0,11.942857142857143,0,0,0,0,0,0,0
/home-living-c65/leather-sofa-chairs-c71/minimalist-stainless-steel-frame-diamond-quilted-leather-bench-blue-agc-11-p7656,1,70,0.014285714285714285,41.48571428571429,1,1,1,23,5,0,0
/ladies-c3/leather-three-section-cross-body-bag-green-croc-63789-croc-p6602,0,70,0,12.128571428571428,0,0,0,0,0,0,0
/mens-c4/trapper-men-s-leather-vest-navy-7956-p6802,0,70,0,30.771428571428572,0,0,0,0,0,0,0
/sale/ladies-c3/leather-jackets-c9/casual-styles-c124,0,70,0,32.87142857142857,0,0,0,0,0,0,0
/sheepskin-fur-c5/sheepskin-footwear-c46/fenland-classic-suede-sheepskin-bootie-slippers-grey-bos-slippers-p4185,0,70,0,47,0,0,0,0,0,0,0
/gift-accessories-c8/waxy-leather-rfid-wallet-key-ring-set-cognac-w-85-p5523,0,69,0,15.884057971014492,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/vegetable-tanned-leather-biker-jacket-matt-black-kendall-p2341,0,69,0,19.840579710144926,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-leather-biker-jacket-black-andrea-p7156,0,69,0,44.34782608695652,0,0,0,0,0,0,0
/ladies-c3/tab-small-zip-top-leather-cross-body-bag-red-croc-p6637,0,69,0,31.92753623188406,1,0,0,1,4,0,0
/mens-c4/accessories-c27/ashwood-leather-wallet-and-keyring-gift-set-brown-gs-1287-p2405,1,69,0.014492753623188406,19.463768115942027,0,0,0,0,0,0,0
/mens-c4/luxury-slim-3-card-waxy-leather-wallet-brown-w-83-p5518,0,69,0,22.246376811594203,0,0,0,0,0,0,0
/mens-c4/man-bags-briefcases-c12/flight-bags-c118/ashwood-leather-travel-flight-bag-chestnut-k-42-p7322,1,69,0.014492753623188406,7.840579710144928,0,0,0,0,0,0,0
/mustard-t75,0,69,0,11.695652173913043,0,0,0,0,0,0,0
/sale/ladies-c3/deals-for-her-c161/coats-jackets-c202/orange-t8,0,69,0,38.710144927536234,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/ladies-c3/skirts-jeans-c74/jeans-trousers-c128/burgundy-t59,0,68,0,61.544117647058826,0,0,0,0,0,0,0
/gift-accessories-c8/cleaning-products-c40/collonil-m18,2,68,0.029411764705882353,15.352941176470589,2,2,1,53.5,25,1,0
/gift-accessories-c8/rust-t53,0,68,0,28.941176470588236,0,0,0,0,0,0,0
/gift-accessories-c8/womens-leather-belts-c208/black-t1,0,68,0,37.8235294117647,0,0,0,0,0,0,0
/home-living-c65/wood-and-aluminium-mirror-storage-box-with-tan-leather-trim-agc1853-p7774,0,68,0,14.823529411764707,0,0,0,0,0,0,0
/ladies-c3/ladies-waistcoats-c47/diamond-quilted-leather-gilet-black-hampton-p2592,0,68,0,17.897058823529413,0,0,0,0,0,0,0
/ladies-c3/skirts-jeans-c74/leather-pencil-skirt-black-linn-p1467,0,68,0,46.10294117647059,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/trapper-leather-jacket-coffee-largo-p6785,2,68,0.029411764705882353,14.044117647058824,3,2,0.6666666666666666,76,23,0,0
/mens-c4/man-bags-briefcases-c12/ashwood-luggage-mens-leather-laptop-messenger-bag-brown-crum-8343-p297,0,68,0,30.897058823529413,0,0,0,0,0,0,0
/gift-accessories-c8/hats-c44/one-size-t58,1,67,0.014925373134328358,11.432835820895523,1,0,0,8,5,0,0
/gift-accessories-c8/mens-gloves-c37/mens-leather-gloves-black-tan-gb-535-p7285,1,67,0.014925373134328358,53.16417910447761,2,2,1,32.5,12,0,0
/handbags-c6/backpacks-c89/blue-t2,0,67,0,29.53731343283582,0,0,0,0,0,0,0
/handbags-c6/luxury-small-leather-flight-bag-tan-d-90-p7537,0,67,0,8.850746268656717,0,0,0,0,0,0,0
/home-living-c65/ashwood-leather-tonic-stool-brown-m-21289-p6544,0,67,0,84.41791044776119,0,0,0,0,0,0,0
/ladies-c3/ashwood-long-length-trench-coat-black-meera-p5742,0,67,0,64.32835820895522,0,0,0,0,0,0,0
/ladies-c3/fenland-ladies-sheepskin-crossover-slippers-navy-fcs-p6004,0,67,0,26.417910447761194,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/ashwood-womens-curved-leather-shoulder-bag-black-64192-p7918,0,67,0,6.835820895522388,1,1,1,51,5,0,0
/ladies-c3/leather-handbags-c10/ashwood-womens-curved-leather-shoulder-bag-rose-64192-p7921,0,67,0,6.746268656716418,1,2,0.6666666666666666,0,18,0,0
/ladies-c3/leather-three-section-cross-body-bag-black-63789-p6504,2,67,0.029850746268656716,7.850746268656716,2,3,1,20,14,0,0
/mens-c4/deals-for-him-c162/man-bags-c206,0,67,0,21.119402985074625,0,0,0,0,0,0,0
/gift-accessories-c8/purses-c36/medium-purses-c95/tan-t25,0,66,0,24.242424242424242,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-wallets-leather-wallet-brown-crum-1415-c-p172,0,66,0,21.045454545454547,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/woven-classic-large-leather-vintage-crossbody-bag-red-d-72-p4251,0,66,0,4.818181818181818,0,0,0,0,0,0,0
/home-living-c65/ashwood-leather-patchwork-hide-stool-medium-multi-ki-013-p5754,1,66,0.015151515151515152,31.62121212121212,1,0,0,0,4,0,0
/home-living-c65/decorative-ornaments-c193/luxury-genuine-leather-bar-cabinet-chestnut-lf-153-p8181,1,66,0.015151515151515152,37.621212121212125,1,1,1,47,5,0,0
/home-living-c65/leather-cushions-c69/mustard-t75,1,66,0.015151515151515152,86.12121212121212,1,0,0,4,6,0,0
/ladies-c3/accessories-c24/gloves-c102/ashwood-zip-and-stitch-detail-leather-gloves-shiraz-373-p1695,0,66,0,8.59090909090909,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/vintage-inspired-tan-leather-shoulder-bag-52752-p8808,0,66,0,25.21212121212121,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/ladies-veg-tanned-leather-plain-biker-jacket-tan-awl-79-p8067,0,66,0,10.318181818181818,0,0,0,0,0,0,0
/luggage-c7/ashwood-windsor-travel-range-c138,1,66,0.015151515151515152,31.303030303030305,1,1,1,4,8,0,0
/mens-c4/leather-jackets-c25/3-4-styles-c100/size-m-t17,0,66,0,11.893939393939394,1,1,1,0,4,0,0
/mens-c4/leather-jackets-c25/s-t16,0,66,0,23.727272727272727,0,0,0,0,0,0,0
/mens-c4/man-bags-briefcases-c12/backpacks-c116/tan-t25,2,66,0.030303030303030304,4.212121212121212,1,0,0,6,5,0,0
/ashwood-m1/teal-t74,0,65,0,11.430769230769231,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/ladies-c3/brandy-t83,0,65,0,79.21538461538462,0,0,0,0,0,0,0
/gift-accessories-c8/gift-sets-c188/mens-leather-card-holder-key-ring-gift-set-black-gs-1234-p7446,0,65,0,10.615384615384615,0,0,0,0,0,0,0
/gift-accessories-c8/purses-c36/large-purses-c96/the-bridge-m7,0,65,0,64.56923076923077,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/crocodile-print-cross-body-bag-mustard-62753-p3586,0,65,0,14.276923076923078,0,0,0,0,0,0,0
/handbags-c6/backpacks-c89/vegetable-tanned-medium-leather-backpack-navy-v-28-p3850,0,65,0,27.43076923076923,1,0,0,0,6,0,0
/home-living-c65/decorative-ornaments-c193/hand-finished-luxury-leather-chess-set-chestnut-tbz1uco653-p7685,0,65,0,34.43076923076923,0,0,0,0,0,0,0
/ladies-c3/14-card-rfid-protected-large-leather-purse-two-tone-tan-s1-p6708,0,65,0,6.861538461538461,0,0,0,0,0,0,0
/ladies-c3/accessories-c24/purses-c104/medium-leather-purse-beige-ela-1252-p3888,0,65,0,11.415384615384616,0,0,0,0,0,0,0
/ladies-c3/ashwood-womens-zip-and-stitch-detail-leather-gloves-stone-896-p5888,0,65,0,51.44615384615385,0,0,0,0,0,0,0
/ladies-c3/ladies-jackets-coats-c181/tobacco-t51,1,65,0.015384615384615385,8.492307692307692,1,0,0,1,4,0,0
/ladies-c3/leather-handbags-c10/black-leather-shoulder-bag-with-polka-dot-print-pocket-ela-1128-p8826,1,65,0.015384615384615385,32.41538461538461,1,0,0,6,5,0,0
/ladies-c3/leather-handbags-c10/elegant-crossbody-bucket-bag-pink-63386-p8741,0,65,0,22.984615384615385,1,0,0,0,4,0,0
/ladies-c3/leather-jackets-c9/womens-hooded-leather-jacket-grey-venezia-p7145,0,65,0,26.73846153846154,0,0,0,0,0,0,0
/ladies-c3/sheepskin-jackets-c11/long-length-toscana-suede-leather-coat-black-alaska-p881,0,65,0,17.70769230769231,1,1,1,48,16,0,0
/ladies-c3/sheepskin-jackets-c11/sheepskin-coat-brown-helen-p97,0,65,0,11.646153846153846,0,0,0,0,0,0,0
/ladies-c3/womens-leather-medium-saddle-shoulder-handbag-tan-63791-p6517,0,65,0,4.476923076923077,0,0,0,0,0,0,0
/ladies-c3/womens-luxury-shearling-jacket-black-cream-alayna-p5873,0,65,0,59.09230769230769,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/big-7-m60,1,65,0.015384615384615385,36.92307692307692,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/mens-detachable-hood-leather-jacket-black-b-ryan-p7075,0,65,0,12.615384615384615,0,0,0,0,0,0,0
/mens-c4/man-bags-briefcases-c12/laptop-messenger-bags-c113/ashwood-waxy-leather-messenger-bag-brown-david-p6975,1,65,0.015384615384615385,22.215384615384615,2,2,1,41.5,31,0,0
/mens-c4/mens-waistcoats-c58/sheepskin-gillet-ginger-mackenzie-p1466,1,65,0.015384615384615385,10.63076923076923,2,1,0.5,61.5,8,0,0
/blog/mens-guide-leather-travel-luggage/,0,64,0,54.984375,0,0,0,0,0,0,0
/handbags-c6/marta-ponti-c54/small-italian-leather-cross-body-bag-brown-cognac-8106019-p2165,1,64,0.015625,13.3125,1,0,0,0,4,0,0
/handbags-c6/the-bridge-c14/the-bridge-medium-roll-top-italian-travel-backpack-black-061556-3q-86-nh-p1990,1,64,0.015625,15.921875,0,0,0,0,0,0,0
/home-living-c65/ashwood-ts-collection-c189,1,64,0.015625,15.25,0,0,0,0,0,0,0
/home-living-c65/sheepskin-cushions-c183/fenland-sheepskin-cushion-mushroom-ff-tibetan-p7201,0,64,0,19.453125,0,0,0,0,0,0,0
/ladies-c3/ashwood-leather-ladies-collarless-side-zip-fashion-jacket-tan-awl-161-p8129,0,64,0,15.390625,0,0,0,0,0,0,0
/ladies-c3/ashwood-leather-trinket-box-tan-vin-11-p6081,1,64,0.015625,28.578125,1,1,1,18,5,0,0
/ladies-c3/ashwood-luxury-leather-desk-set-chestnut-gs-1298-p5751,0,64,0,32.578125,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/ashwood-real-leather-hobo-shoulder-bag-parafin-64203-p7936,0,64,0,6.859375,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/blazer-styles-c79/tan-t25,0,64,0,26.125,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/casual-styles-c124/womens-oversized-leather-coat-black-napp-isleen-p3299,0,64,0,47.65625,0,0,0,0,0,0,0
/ladies-c3/new-zealand-sheepskin-stool-rosa-nz-stool-p5567,0,64,0,26.5,0,0,0,0,0,0,0
/ladies-c3/sheepskin-jackets-c11/fur-poncho-blue-sian-p832,0,64,0,59.21875,0,0,0,0,0,0,0
/ladies-c3/tab-small-zip-top-leather-cross-body-bag-bottle-green-p4334,0,64,0,15.484375,1,0,0,2,4,0,0
/mens-c4/leather-jackets-c25/biker-styles-c97/mens-leather-biker-jacket-cognac-m-nobel-p7101,0,64,0,6.84375,0,0,0,0,0,0,0
/mens-c4/mens-ashwood-leather-gloves-black-501-p4434,0,64,0,16.109375,0,0,0,0,0,0,0
/sale/mens-c4/leather-jackets-c25/bomber-styles-c99/monomoi-m52/size-xxl-t20,0,64,0,49.03125,0,0,0,0,0,0,0
/gift-accessories-c8/mens-gloves-c37/mens-leather-gloves-black-gb-520-p7279,0,63,0,17.317460317460316,0,0,0,0,0,0,0
/gift-accessories-c8?page=28,1,63,0.015873015873015872,39.73015873015873,1,1,1,45,5,0,0
/handbags-c6/cross-body-bag-c87/mustard-t75,0,63,0,25.3015873015873,0,0,0,0,0,0,0
/home-living-c65/leather-stools-c67/handmade-large-leather-footstool-in-rhino-shape-tan-la1-rhino-p7650,0,63,0,61.46031746031746,0,0,0,0,0,0,0
/ladies-c3/8-card-zip-around-rfid-protected-large-leather-purse-raspberry-j-51-p5923,0,63,0,28.523809523809526,0,0,0,0,0,0,0
/ladies-c3/ashwood-large-rabbit-fur-footstool-ottoman-ivory-roger-p5528,0,63,0,36.142857142857146,0,0,0,0,0,0,0
/ladies-c3/ashwood-leather-crossbody-smart-phone-bag-cognac-ph-2-p6775,2,63,0.031746031746031744,20.444444444444443,2,1,0.5,2,10,0,0
/ladies-c3/fenland-womens-nubuck-leather-hooded-coat-rust-maisie-p5774,0,63,0,36.523809523809526,1,1,1,13,5,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-detachable-hood-leather-biker-jacket-stone-l-nirma-p7134,0,63,0,47.82539682539682,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/leather-jacket-brown-napp-emerald-p491,0,63,0,17.206349206349206,0,0,0,0,0,0,0
/ladies-c3/womens-nubuck-leather-fitted-gilet-rust-rider-p5780,0,63,0,18.11111111111111,1,1,1,10,7,0,0
/luggage-c7/mens-large-travel-holdall-blk-croc-paddington-p6671,0,63,0,9.746031746031745,1,1,0.5,3,16,0,0
/sheepskin-fur-c5/ashwood-double-australian-sheepskin-rug-mink-p5263,1,63,0.015873015873015872,64.65079365079364,1,1,1,58,13,0,0
/brick-t91,1,62,0.016129032258064516,17.306451612903224,0,0,0,0,0,0,0
/gift-accessories-c8/gift-sets-c188/leather-card-holder-key-ring-gift-set-navy-grey-red-gb-302-gs-p7249,0,62,0,49.306451612903224,0,0,0,0,0,0,0
/handbags-c6/the-bridge-c14/ashwood-medium-italian-leather-hobo-bag-brown-044626-3r-14-nh-p1396,0,62,0,31.080645161290324,0,0,0,0,0,0,0
/home-living-c65/rugs-c68/ashwood-m1,1,62,0.016129032258064516,36.37096774193548,1,1,1,154,98,0,0
/ladies-c3/ashwood-quad-australian-sheepskin-rug-lenen-p6300,0,62,0,49.45161290322581,0,0,0,0,0,0,0
/ladies-c3/ashwood-zip-top-leather-cross-body-bag-rose-pink-sb-buckle-p6057,0,62,0,6.870967741935484,1,1,1,49,16,0,0
/ladies-c3/leather-handbags-c10/ashwood-real-leather-crossbody-bag-with-webbing-strap-black-64296-p7947,0,62,0,13.806451612903226,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/ladies-veg-tanned-leather-plain-biker-jacket-black-awl-79-p8066,0,62,0,7.161290322580645,1,0,0,4,5,0,0
/luggage-c7/leather-tablet-a4-sleeves-c151/one-size-t41,1,62,0.016129032258064516,21.14516129032258,1,1,1,10,6,0,0
/luggage-c7/manbags-briefcases-c64/chestnut-t26,0,62,0,13.790322580645162,0,0,0,0,0,0,0
/luggage-c7/trolleys-c33/ashwood-quad-section-business-weekend-trolley-chestnut-89151-p1320,0,62,0,29.725806451612904,0,0,0,0,0,0,0
/mens-c4/deals-for-him-c162/large-italian-leather-and-woven-material-shopper-straw-brown-041447-3t-3b-nh-p1202,1,62,0.016129032258064516,22.903225806451612,1,0,0,0,3,0,0
/mens-c4/leather-jackets-c25/blouson-casual-styles-c123/ashwood-mens-leather-biker-jacket-black-amj-9-p7798,0,62,0,12.35483870967742,0,0,0,0,0,0,0
/sheepskin-fur-c5/ladies-sheepskin-jackets-c13/womens-oversized-sheepskin-flying-biker-jacket-bordeaux-khloe-p3000,1,62,0.016129032258064516,24.56451612903226,1,1,1,8,7,0,0
/sheepskin-fur-c5/mens-sheepskin-jackets-c35/xxxl-t27,1,62,0.016129032258064516,13.306451612903226,0,0,0,0,0,0,0
/ashwood-m1/size-m-t17,3,61,0.04918032786885246,21.688524590163933,2,2,1,79,41,0,0
/buy-any-2-for-10-percent-off-s4790/ladies-c3/accessories-c24/gloves-c102/navy-t49,0,61,0,56.868852459016395,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/handbags-c6/shoulder-bag-c86/cream-t4,0,61,0,40.83606557377049,0,0,0,0,0,0,0
/gift-accessories-c8/leather-aprons-c198/black-t1,1,61,0.01639344262295082,43.885245901639344,1,0,0,2,5,0,0
/handbags-c6/ashwood-c30/medium-leather-shoulder-bag-twilight-blue-60660-p3473,0,61,0,24.37704918032787,1,1,1,12,6,0,0
/handbags-c6/ashwood-c30/zebra-print-natural-hair-on-hide-small-cross-body-bag-black-zebra-61637-p3480,0,61,0,39,0,0,0,0,0,0,0
/handbags-c6/the-bridge-m7/red-t11,0,61,0,14.065573770491802,0,0,0,0,0,0,0
/home-living-c65/leather-decorative-home-accessories-box-hair-on-hide-off-white-agc-60-p7813,0,61,0,37.31147540983606,0,0,0,0,0,0,0
/ladies-c3/ashwood-zip-top-leather-cross-body-bag-ice-grey-sb-buckle-p6043,3,61,0.04918032786885246,30.80327868852459,1,3,1,481,44,0,0
/ladies-c3/deals-for-her-c161/coats-jackets-c202/size-8-t30,0,61,0,7.737704918032787,0,0,0,0,0,0,0
/ladies-c3/fenland-ladies-suede-sheepskin-loafers-mink-flsl-p6008,0,61,0,7.754098360655738,0,0,0,0,0,0,0
/ladies-c3/fitted-leather-gilet-with-faux-fur-collar-black-snu-cumbria-p4415,0,61,0,13.180327868852459,0,0,0,0,0,0,0
/ladies-c3/handbags-c10/lxlove-croc-print-leather-shoulder-bag-black-croc-mc3-p6837,0,61,0,8.98360655737705,0,0,0,0,0,0,0
/ladies-c3/leather-three-section-cross-body-bag-black-croc-63789-croc-p6601,0,61,0,15.114754098360656,2,2,1,219.5,32,0,0
/luggage-c7/wash-toiletry-bags-c55/tan-t25,1,61,0.01639344262295082,10.245901639344263,1,1,1,9,5,0,0
/mens-c4/leather-jackets-c25/biker-styles-c97/mens-detachable-hood-leather-jacket-cognac-regal-p7498,0,61,0,8.360655737704917,0,0,0,0,0,0,0
/mens-c4/man-bags-briefcases-c12/five-pocket-carry-all-leather-messenger-bag-cognac-pedro-p1453,0,61,0,21.65573770491803,2,2,1,0,9,0,0
/mens-c4/sheepskin-jackets-c26/side-zip-biker-sheepskin-pilot-jacket-black-franco-p1310,0,61,0,14.934426229508198,0,0,0,0,0,0,0
/sale/luggage-c7/backpacks-rucksacks-c52/ashwood-m1/navy-t49,0,61,0,53.049180327868854,0,0,0,0,0,0,0
/sheepskin-fur-c5/mens-sheepskin-jackets-c35/soft-sheepskin-pilot-jacket-brown-dark-ginger-maxwell-p3046,0,61,0,18.081967213114755,0,0,0,0,0,0,0
/sheepskin-fur-c5/sheepskin-hot-water-bottle-cover-c167/fenland-curly-wool-hot-water-bottle-beige-p7543,1,61,0.01639344262295082,17.40983606557377,1,1,1,11,12,0,0
/handbags-c6/ashwood-c30/crocodile-print-long-handled-three-section-tote-bag-mustard-croc-62730-p3578,0,60,0,16.983333333333334,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/vintage-woven-classic-leather-crossbody-bag-red-d-76-p4273,0,60,0,11.816666666666666,0,0,0,0,0,0,0
/handbags-c6/cross-body-bag-c87/zip-top-leather-cross-body-bag-black-dolly-p3684,0,60,0,14.766666666666667,0,0,0,0,0,0,0
/home-living-c65/ashwood-leather-no-12-door-stopper-brown-ki-027-p5758,1,60,0.016666666666666666,23.633333333333333,0,0,0,0,0,0,0
/home-living-c65/decorative-ornaments-c193/ashwoods-premium-leather-pen-holder-with-elegant-metal-buckle-chestnut-lf-104-p8218,0,60,0,78.5,0,0,0,0,0,0,0
/ladies-c3/fenland-l-lucky-sheep-ivory-p6298,1,60,0.016666666666666666,12.766666666666667,1,0,0,0,4,0,0
/ladies-c3/leather-handbags-c10/ashwood-real-leather-crossbody-bag-2-tone-tan-62879-p7865,0,60,0,13.25,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/ashwood-womens-curved-leather-shoulder-bag-deep-lake-64192-p7919,0,60,0,5.466666666666667,1,0,0,0,4,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-leather-biker-jacket-black-liberty-roadmaster-p3274,1,60,0.016666666666666666,26.666666666666668,1,0,0,3,5,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-leather-biker-jacket-red-i-446-p7167,0,60,0,18.383333333333333,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/casual-styles-c124/leather-jacket-mid-brown-infinity-p3739,0,60,0,10.333333333333334,0,0,0,0,0,0,0
/luggage-c7/leather-travel-luggage-tag-black-soho-l-tag-p7476,0,60,0,9.066666666666666,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/3-4-styles-c100/mens-leather-jacket-dark-navy-mink-p4123,1,60,0.016666666666666666,8.366666666666667,1,1,1,64,12,0,0
/mens-c4/leather-jackets-c25/3-4-styles-c100/olive-t55,0,60,0,9.883333333333333,0,0,0,0,0,0,0
/mens-c4/man-bags-briefcases-c12/laptop-messenger-bags-c113/leather-vintage-laptop-work-bag-brandy-f-83-p2424,1,60,0.016666666666666666,9.55,2,2,1,186.5,42,0,0
